Time,Distortion Signal (cents),Participant 1 (cents),Participant 2 (cents),Participant 3 (cents),Participant 4 (cents),Participant 5 (cents),Participant 6 (cents),Participant 7 (cents),Participant 8 (cents),Participant 9 (cents),Participant 10 (cents),Participant 11 (cents),Participant 12 (cents),Participant 13 (cents),Participant 14 (cents),Participant 15 (cents),Participant 16 (cents),Participant 17 (cents),Participant 18 (cents),Participant 19 (cents)
2.385000000000000231e+00,-1.000005735141604220e+02,4.900624188101217982e+01,1.012384203874006339e+01,4.468520197931454163e+01,6.795366278050823716e+00,1.847877709700098237e+01,2.874083233284705585e+01,5.259480965582135070e+01,5.915849254417021541e+01,3.307490157435013600e+01,1.576094298910239822e+01,1.525761481123526586e+01,5.584531788017604015e+01,7.223701651409248470e+00,2.303730400698977832e+01,4.331687389475139582e+01,4.039082060775928795e+00,1.156213789565319416e+01,2.018830610018595451e+01
2.390000000000000124e+00,-1.000005735141604220e+02,4.888084671491997568e+01,1.054403140834049246e+01,4.649939377693326037e+01,7.175242067326363937e+00,1.882725461952934509e+01,2.987375128573686567e+01,5.302423202092305132e+01,6.063779548293013022e+01,3.377184350191426176e+01,1.747114275849678577e+01,1.596530718956644179e+01,5.706242228710778619e+01,7.930669747442987472e+00,2.288180477473926189e+01,4.412012006970960698e+01,4.351195177123557301e+00,1.198513498233089436e+01,2.072651495397568766e+01
2.395000000000000018e+00,-1.000005735141604220e+02,4.928249724956901900e+01,1.094670580766312185e+01,4.860886511465040627e+01,7.534320748249630384e+00,1.936934317598617383e+01,3.027986420941869738e+01,5.338645809899474415e+01,6.240756981220394550e+01,3.395631208238918930e+01,1.526276293399366146e+01,1.664779133391510868e+01,5.806415987617610597e+01,8.467745747728166350e+00,2.266834494434792191e+01,4.492542959865343022e+01,4.604790874597957995e+00,1.233219223898345440e+01,2.121684068518951349e+01
2.399999999999999911e+00,-1.000005735141604220e+02,4.962258220838936751e+01,1.129566029426484697e+01,5.028370367717456446e+01,7.873476931576280258e+00,1.998834002241731866e+01,3.076812641698893813e+01,5.415723735001911621e+01,6.386664418470686400e+01,3.391590682909841092e+01,1.569185662832706818e+01,1.729616003543583957e+01,5.897167695988382263e+01,8.893462974452873482e+00,2.436430744842115814e+01,4.545374425013104513e+01,4.786993117710449219e+00,1.259262901647798927e+01,2.165162850239293491e+01
2.405000000000000249e+00,-1.000005735141604220e+02,5.006243342727118062e+01,1.160485497583464642e+01,5.158719933861476648e+01,8.189272738709640009e+00,1.974348860744946776e+01,3.227337985299362799e+01,5.501957495572613510e+01,6.514891421603773836e+01,3.418362052868494061e+01,1.487017636389510500e+01,1.791300107308301293e+01,6.002959068601683157e+01,8.340530483333120415e+00,2.539970867012902289e+01,4.623582655073783343e+01,4.896305259943373400e+00,1.280171701930689920e+01,2.203092020700637477e+01
2.410000000000000142e+00,-1.000005735141604220e+02,4.891864562623745627e+01,1.192095612427129225e+01,5.313071178903543057e+01,8.494660639468797569e+00,1.974122244397331016e+01,3.379673800998633482e+01,5.574519246633165892e+01,6.681975171705765604e+01,3.485729215384981927e+01,1.555998443675306042e+01,1.850154077090285298e+01,6.108787945281844145e+01,8.182020346659985677e+00,2.464874699727730700e+01,4.706344702103314859e+01,4.945645213606973734e+00,1.301537442612862172e+01,2.235013787667224605e+01
2.415000000000000036e+00,-1.000005735141604220e+02,4.901014119049344231e+01,1.225996922994019656e+01,5.470951723324159133e+01,8.789644408278425303e+00,2.039363006132129641e+01,3.456256454232534026e+01,5.605206627128720953e+01,6.780981798041861452e+01,3.561564709154942676e+01,1.618549851697288133e+01,1.907584509816018681e+01,6.190697029050682687e+01,9.051907988480801137e+00,2.475851890305809633e+01,4.778155551897492614e+01,4.947164352946357369e+00,1.330327369442297858e+01,2.260854577515517150e+01
2.419999999999999929e+00,-1.000005735141604220e+02,4.985616442281011729e+01,1.264414933328028923e+01,5.583823223079392761e+01,9.077680605904854261e+00,2.112236789434103201e+01,3.518257813316252225e+01,5.600763785750793033e+01,6.899306513326790480e+01,3.563951618122268172e+01,1.431964597081981516e+01,1.964485640307017533e+01,6.239119265356986688e+01,9.289199624416795587e+00,2.692490752618300220e+01,4.843753528572307232e+01,4.926669669904274684e+00,1.370594411968662207e+01,2.281309084568557566e+01
2.424999999999999822e+00,-1.000005735141604220e+02,4.958659709752168254e+01,1.308251270767292773e+01,5.711130106713821419e+01,9.356184672824785054e+00,2.191511178348433830e+01,3.552846123255841349e+01,5.608337180423982460e+01,6.939297443505202523e+01,3.546821416473842703e+01,1.494844712378452911e+01,2.021623034392692730e+01,6.267920899117513045e+01,1.013630820906862517e+01,2.749688487462603348e+01,4.901131249624430808e+01,4.915282862788352247e+00,1.424243710353435155e+01,2.298301352191704083e+01
2.430000000000000160e+00,-1.000005735141604220e+02,5.005643748430941997e+01,1.355415128975970873e+01,5.874584302164277005e+01,9.623436121318444947e+00,2.248656929808010574e+01,3.607906478796805061e+01,5.620398617066359748e+01,6.926926685432870556e+01,3.578202004391089730e+01,1.529179291167110577e+01,2.079315301699396557e+01,6.290540023792932089e+01,1.064006912566243734e+01,2.732219006610056411e+01,4.928076917085635245e+01,4.940331668022933442e+00,1.488815069991984252e+01,2.312908947577221852e+01
2.435000000000000053e+00,-1.000005735141604220e+02,4.993861509423155809e+01,1.402427215077003630e+01,6.062190140070077149e+01,9.876858079003691060e+00,2.277358482532863704e+01,3.759383291835129626e+01,5.642769866130939960e+01,6.950759598270033734e+01,3.621577662139973341e+01,1.453053412696180757e+01,2.136924737986647571e+01,6.305958282348054666e+01,1.150872286553850188e+01,2.674749737533386451e+01,4.946964284489368424e+01,5.035213462890775205e+00,1.561620330039700022e+01,2.326054524708405324e+01
2.439999999999999947e+00,-1.000005735141604220e+02,5.029295958377041131e+01,1.446506579839847362e+01,6.244565232758710493e+01,1.011817603741028115e+01,2.337416968019863361e+01,3.882259951757255578e+01,5.689367436015216839e+01,6.894425116265463771e+01,3.646594451298327755e+01,1.432059373991143225e+01,2.193814143584585707e+01,6.303303559717019766e+01,1.164750049737616600e+01,2.611578006799889806e+01,4.986641672443860074e+01,5.214334334745918120e+00,1.641808286104808445e+01,2.337892479289683934e+01
2.445000000000000284e+00,-1.000005735141604220e+02,4.996619813704884905e+01,1.487516944444595524e+01,6.395749665609283596e+01,1.034050448492253693e+01,2.391619403364025587e+01,3.967729986704308942e+01,5.724589316369129932e+01,6.909106489743273016e+01,3.681078663160855058e+01,1.423660942590320566e+01,2.249093209611998745e+01,6.290744198359486461e+01,1.237520660120626381e+01,2.885930256263124605e+01,5.013574035018275055e+01,5.481464818079485823e+00,1.734028187905069274e+01,2.347500635704853522e+01
2.450000000000000178e+00,-1.000005735141604220e+02,5.109581195591210445e+01,1.525738142930722674e+01,6.539857874990980235e+01,1.053867995445787820e+01,2.427398217134083680e+01,4.070923217217384149e+01,5.737171560225094424e+01,6.820205171491029716e+01,3.724218282670302926e+01,1.423755724045411775e+01,2.301617330499046687e+01,6.295594567337588643e+01,1.410167620457498394e+01,2.690730147608096345e+01,5.018432568856174925e+01,5.822905799021223849e+00,1.828718382714548696e+01,2.354648805963056191e+01
2.455000000000000071e+00,-1.000005735141604220e+02,5.102600003681509833e+01,1.563047776625509755e+01,6.675911130619711287e+01,1.070926446255248088e+01,2.492197087578930947e+01,4.155696117492048103e+01,5.738482758172479237e+01,6.823006596109823363e+01,3.725971628133948599e+01,1.514253482735658096e+01,2.350434471497433719e+01,6.314228342937320093e+01,1.555299105097831358e+01,2.916622940802266584e+01,5.037344722457547164e+01,6.206755594624215000e+00,1.906188153778392191e+01,2.359567676912890377e+01
2.459999999999999964e+00,-1.000005735141604220e+02,5.018624458719104098e+01,1.599585201744359786e+01,6.815495806647213328e+01,1.084365201933979606e+01,2.584447571283349987e+01,4.214831553783132989e+01,5.732525260655519617e+01,6.726182866299151897e+01,3.691846993287197165e+01,1.396473865193014596e+01,2.395420729458055931e+01,6.333421580565514120e+01,1.614791802766601236e+01,3.272559233062939654e+01,5.089212210812595316e+01,6.602654939279100965e+00,1.975614586324959632e+01,2.363948466048330488e+01
2.464999999999999858e+00,-1.000005735141604220e+02,4.957400297318734772e+01,1.633684644666141494e+01,6.937750315473188323e+01,1.093668490371695690e+01,2.665854766507747087e+01,4.289074331440526322e+01,5.726268419807929178e+01,6.680156564679249698e+01,3.664205819488889659e+01,1.438089448166041961e+01,2.437214957418451888e+01,6.352000385015979589e+01,1.736067126886199574e+01,3.254678782835822659e+01,5.130279047244593471e+01,6.979510713622400608e+00,2.045775565693962150e+01,2.368636702993955723e+01
2.470000000000000195e+00,-1.000005735141604220e+02,5.163353596546953383e+01,1.664028279501918206e+01,7.014188383262873572e+01,1.098061474013410610e+01,2.753363026079848908e+01,4.350416234355254375e+01,5.710648695383966356e+01,6.536126965026730318e+01,3.634033785627467950e+01,1.536815365449028370e+01,2.475374368494275856e+01,6.370015682088640574e+01,1.769847185066374706e+01,3.302521372954293355e+01,5.169012966265729148e+01,7.316865477090936487e+00,2.124520152557002817e+01,2.377013495967397816e+01
2.475000000000000089e+00,-1.000005735141604220e+02,5.097626161348643592e+01,1.691589633187397723e+01,7.093882638997139622e+01,1.097372325195261844e+01,2.879400268074348901e+01,4.392799840142264856e+01,5.705403335705054957e+01,6.582873893180766345e+01,3.632876080189237911e+01,1.652481454678727246e+01,2.511490960373733827e+01,6.382620352416294196e+01,1.869903947566162472e+01,3.369148016754163422e+01,5.238691395409501439e+01,7.617019224035049163e+00,2.226004585365760491e+01,2.390769075094059914e+01
2.479999999999999982e+00,-1.000005735141604220e+02,5.075541611097190753e+01,1.717411551076492415e+01,7.188371339487237321e+01,1.091170378488451398e+01,2.942542277449565091e+01,4.457240079503418428e+01,5.694176050085030028e+01,6.498280357766968507e+01,3.643366687096502687e+01,1.466974438229809863e+01,2.546710025692934565e+01,6.389406961312607081e+01,1.988204072597658367e+01,3.399358097997613726e+01,5.292404238020753837e+01,7.888323773251243232e+00,2.339456499063132711e+01,2.411822862416011404e+01
2.484999999999999876e+00,-1.000005735141604220e+02,5.046770598414736497e+01,1.743437855532625846e+01,7.267711562069916909e+01,1.080661088820130722e+01,2.930772491664485457e+01,4.546243241591276529e+01,5.677771030364959159e+01,6.407004953526615054e+01,3.638349556478574698e+01,1.622996596519403312e+01,2.581286417624950857e+01,6.401908114859284638e+01,1.978294060047848291e+01,3.771142786575381223e+01,5.309277135747707632e+01,8.145949195599262893e+00,2.439749882347532051e+01,2.440249352067479549e+01
2.490000000000000213e+00,-1.000005735141604220e+02,5.247109337423065512e+01,1.770709136665736949e+01,7.347391935703718957e+01,1.067049641923927972e+01,2.960939347730728244e+01,4.629378528622842026e+01,5.672064601280003870e+01,6.381199392309815011e+01,3.665609085292565084e+01,1.513085805204197953e+01,2.616427682100605168e+01,6.422520108104788505e+01,2.148997060842994955e+01,3.807719518554291227e+01,5.316864131589684206e+01,8.393688442726652710e+00,2.537172118977873581e+01,2.474662008633388410e+01
2.495000000000000107e+00,-1.000005735141604220e+02,5.094300100870803760e+01,1.799641145492786976e+01,7.423649390647351254e+01,1.052489343179099279e+01,3.011295822612836304e+01,4.738879601183576540e+01,5.677517880671813799e+01,6.321338279435199325e+01,3.696897822676034195e+01,1.589532324677709241e+01,2.652705471776597435e+01,6.436957318519768023e+01,2.195629724257816662e+01,3.751398563267423469e+01,5.312083305242027365e+01,8.638362162482057016e+00,2.630360342368968674e+01,2.511832390753517785e+01
2.500000000000000000e+00,-1.000005735141604220e+02,5.163982555235067196e+01,1.829192552398240323e+01,7.477272995499468777e+01,1.038444945175211842e+01,2.973157878706692259e+01,4.898832042725674540e+01,5.660098751400884964e+01,6.287507761065235456e+01,3.716608272912251465e+01,1.580573699547503175e+01,2.690372876751926157e+01,6.425785216916922593e+01,2.242766959395330417e+01,3.903680206884754966e+01,5.283395574337721712e+01,8.883001307611479547e+00,2.717650158472598676e+01,2.547152037641368238e+01
2.504999999999999893e+00,-1.000005735141604220e+02,5.124321592414359827e+01,1.858808282071417750e+01,7.535870610428177940e+01,1.028190946056826505e+01,2.965132550269317946e+01,5.006359897562417416e+01,5.627142606054317042e+01,6.243643778832456803e+01,3.699353024322336836e+01,1.430259634039210681e+01,2.729619512794093339e+01,6.368688900343017423e+01,2.219700052537099566e+01,3.801216755303070016e+01,5.250960167162376280e+01,9.120789682095132633e+00,2.797608298026145235e+01,2.576554130599775760e+01
2.510000000000000231e+00,-1.000005735141604220e+02,5.211150465599715886e+01,1.887517508999976812e+01,7.602478032170942868e+01,1.022762021287047496e+01,3.033741884148733448e+01,5.056794371600022941e+01,5.635083018434492175e+01,6.209114276872074356e+01,3.645612109391491629e+01,1.511444796514156330e+01,2.770634953765240382e+01,6.255307874746036134e+01,2.332041071960303924e+01,4.087533279702187627e+01,5.236923741867401105e+01,9.344918224176154808e+00,2.868727041461415084e+01,2.597201610675528372e+01
2.515000000000000124e+00,-1.000005735141604220e+02,5.243846108696497765e+01,1.915459370305408981e+01,7.642348291963881479e+01,1.023796016976715428e+01,3.053391048643770844e+01,5.141006016355330388e+01,5.639064650745294216e+01,6.242314358318749612e+01,3.608278307760638626e+01,1.406136642546357507e+01,2.813608031866288073e+01,6.112161252566869507e+01,2.270036764723683476e+01,4.475699928215502865e+01,5.225659145573843034e+01,9.540249772857732680e+00,2.928438115870570968e+01,2.607716450120271645e+01
2.520000000000000018e+00,-1.000005735141604220e+02,5.181683200865085581e+01,1.944159376233068670e+01,7.644876216698635574e+01,1.031896181969290893e+01,3.004399135453847336e+01,5.241942124296969041e+01,5.644081779247899533e+01,6.312036463977424461e+01,3.568654956965269065e+01,1.376199307283803108e+01,2.858664492555681491e+01,5.980302169627353237e+01,2.390750634193771518e+01,4.356070671237611691e+01,5.190855423792102386e+01,9.692410424498234534e+00,2.978800980849962343e+01,2.609481651285993919e+01
2.524999999999999911e+00,-1.000005735141604220e+02,5.138731168571307961e+01,1.974725755252314485e+01,7.648907137551231017e+01,1.047578278470308000e+01,2.945879128597482932e+01,5.298427775218635105e+01,5.688930358807195375e+01,6.260127344382478753e+01,3.539168662937945697e+01,1.416051470804657519e+01,2.906246526727997548e+01,5.869430261030930751e+01,2.465797030343877694e+01,4.235963714032804006e+01,5.171890805793873369e+01,9.802928165507937663e+00,3.023159829632965057e+01,2.606334938710522664e+01
2.530000000000000249e+00,-1.000005735141604220e+02,5.153439171597657520e+01,2.008266251817558157e+01,7.652152180123084690e+01,1.069548101882937630e+01,2.948088682675350114e+01,5.309186808368400534e+01,5.762908682483396205e+01,6.303949257177747967e+01,3.522562730709896073e+01,1.385199943262032285e+01,2.955591118459565436e+01,5.779841777445739126e+01,2.493031559472471059e+01,4.432160111871067443e+01,5.178617004120891210e+01,9.868781320280746172e+00,3.065005887919090455e+01,2.603034683149413553e+01
2.535000000000000142e+00,-1.000005735141604220e+02,5.273063327725082416e+01,2.045194886382851251e+01,7.624549736010192191e+01,1.095477409847367234e+01,2.969956675306829297e+01,5.247943567968974321e+01,5.816233326269846771e+01,6.363892310108715122e+01,3.488011635250985876e+01,1.397800150582079937e+01,3.007013732771615366e+01,5.711006320142718096e+01,2.504564436469800981e+01,4.468334445853042780e+01,5.176190084925372759e+01,9.901327398283603642e+00,3.106993343324229429e+01,2.604876674181083374e+01
2.540000000000000036e+00,-1.000005735141604220e+02,5.302066075530603939e+01,2.085855866557610838e+01,7.607910772382747666e+01,1.122350239265331773e+01,2.919588343133196773e+01,5.197484619573135944e+01,5.811152211952848035e+01,6.387309471391308335e+01,3.460899762232819654e+01,1.408536454325052389e+01,3.060639401202203302e+01,5.648549314283106071e+01,2.590538095773850102e+01,4.521562735267576727e+01,5.178235594952521836e+01,9.926304165956224779e+00,3.152682931546164014e+01,2.615928208824794865e+01
2.544999999999999929e+00,-1.000005735141604220e+02,5.178239123411228206e+01,2.131354335929231425e+01,7.596020156163061188e+01,1.147841176859461854e+01,2.866047180596601507e+01,5.211051183538415899e+01,5.792504891830652269e+01,6.354554898156326459e+01,3.430411374629184706e+01,1.477990536902432517e+01,3.115705674965474614e+01,5.590786042755129870e+01,2.683519133546400681e+01,4.412392576448659298e+01,5.200077056992679303e+01,9.948254505355528465e+00,3.206313128729635054e+01,2.638412628033745833e+01
2.549999999999999822e+00,-1.000005735141604220e+02,5.270548896016219231e+01,2.179678937908204972e+01,7.582283279079233296e+01,1.171692383183050978e+01,2.869340382866037586e+01,5.216333380501806971e+01,5.802231274680032413e+01,6.401654353438296141e+01,3.405644432620927375e+01,1.426597254840188889e+01,3.172844519110804029e+01,5.536644243476235516e+01,2.755585432337468177e+01,4.508249016443564017e+01,5.219350530534310906e+01,9.992909986907557496e+00,3.269466341347001759e+01,2.672402360576339220e+01
2.555000000000000160e+00,-1.000005735141604220e+02,5.301467504911576611e+01,2.223699484595463360e+01,7.579857012916021120e+01,1.193904707297421020e+01,2.832254182176573210e+01,5.206089023817026629e+01,5.823843335182618119e+01,6.319477989709264421e+01,3.407049795772208256e+01,1.627380285300057849e+01,3.231927284868623929e+01,5.468378938843599713e+01,2.778100106411036663e+01,4.576877874433404259e+01,5.230095666227384044e+01,1.006556670827777822e+01,3.330098924713869479e+01,2.716816938991184927e+01
2.560000000000000053e+00,-1.000005735141604220e+02,5.201598128183474046e+01,2.260720609700648964e+01,7.562086004281418639e+01,1.215511458909638520e+01,2.786720145358944478e+01,5.172349857689726349e+01,5.828165457024429941e+01,6.326729251106800689e+01,3.421875096407991634e+01,1.595083821822418280e+01,3.292825429234938639e+01,5.392491273414567843e+01,2.843290019778324407e+01,4.363802869170929455e+01,5.269188471303066024e+01,1.017530335241767503e+01,3.381177335207519263e+01,2.767890875126478889e+01
2.564999999999999947e+00,-1.000005735141604220e+02,5.311343403652841744e+01,2.290470197778192940e+01,7.525239627955160415e+01,1.237373865744959645e+01,2.809285619449757476e+01,5.144609141984600598e+01,5.817313914344740056e+01,6.308201819254115605e+01,3.431078908676220607e+01,1.446992270152157012e+01,3.355663531044510961e+01,5.330483961212478761e+01,2.781812203549069196e+01,4.476949353410845589e+01,5.305812593673994826e+01,1.031605686078049189e+01,3.424298557570016044e+01,2.823165808007479427e+01
2.570000000000000284e+00,-1.000005735141604220e+02,5.433191292629022229e+01,2.314542718560477397e+01,7.497856168905809682e+01,1.257856666145378277e+01,2.810955252611601907e+01,5.102128832004216719e+01,5.797103708262290667e+01,6.232894400969167492e+01,3.417132462300875062e+01,1.713547996916477700e+01,3.420249705214439473e+01,5.262599471292246989e+01,2.796796927269666000e+01,4.904166519478225439e+01,5.313676928693865875e+01,1.047798711515777015e+01,3.461358961351567842e+01,2.879419167801087553e+01
2.575000000000000178e+00,-1.000005735141604220e+02,5.393532052910942554e+01,2.332871704410138847e+01,7.429566557948623995e+01,1.276874080121666744e+01,2.789653872727522099e+01,5.012129179741998541e+01,5.804967354439799720e+01,6.193727647098003786e+01,3.402271616363832152e+01,1.584863769402953437e+01,3.486581987434647800e+01,5.185850681557936070e+01,2.784905471850190040e+01,4.801965487090735252e+01,5.329196697458586840e+01,1.065805990401381820e+01,3.491682243519920803e+01,2.933279774341178125e+01
2.580000000000000071e+00,-1.000005735141604220e+02,5.504022806733705409e+01,2.346496206519529082e+01,7.331924269690786389e+01,1.292103897151017300e+01,2.779047176619874193e+01,4.925529873954864257e+01,5.857911349883310947e+01,6.164926196544180215e+01,3.392750172747468440e+01,1.575116435708510565e+01,3.554468743586885182e+01,5.149622134659726669e+01,2.785799011830870597e+01,4.915088574168357383e+01,5.349425843813585857e+01,1.084113847763300775e+01,3.517010441081816907e+01,2.982605091294946575e+01
2.584999999999999964e+00,-1.000005735141604220e+02,5.690336574144523496e+01,2.356316168925930299e+01,7.282432027814385833e+01,1.302170279367940076e+01,2.741851312708478261e+01,4.869964822074192057e+01,5.882550355915689977e+01,6.169828205702651758e+01,3.369594215964916373e+01,1.611705857220362503e+01,3.623339846157291078e+01,5.154864195071729682e+01,2.902891206140809643e+01,5.049342425679278534e+01,5.364873090077641393e+01,1.102495460026004181e+01,3.539538264886580521e+01,3.027093279476667220e+01
2.589999999999999858e+00,-1.000005735141604220e+02,5.493410384019529147e+01,2.364406826944582107e+01,7.254530671612482706e+01,1.306471892830262505e+01,2.763610086935094756e+01,4.832069530764185572e+01,5.868461455532388982e+01,6.175641873460843811e+01,3.358700378371135997e+01,1.694130013249528233e+01,3.692183392188299251e+01,5.147823322206280494e+01,2.797243752324223820e+01,5.243408577084408506e+01,5.394136010926811764e+01,1.119967613974809950e+01,3.558812956081395384e+01,3.067053873761442162e+01
2.595000000000000195e+00,-1.000005735141604220e+02,5.646405461477311860e+01,2.372566267534082485e+01,7.243471642144879752e+01,1.305525495492188170e+01,2.795881979954801722e+01,4.797093970358927351e+01,5.875632395592877089e+01,6.207936584406837710e+01,3.360176418054206238e+01,1.791071709151204772e+01,3.760052777303881300e+01,5.122844046005259599e+01,2.810749657967123483e+01,5.255880397897601597e+01,5.418235387944808679e+01,1.136076700967106845e+01,3.575591610101179896e+01,3.103867734035474513e+01
2.600000000000000089e+00,-1.000005735141604220e+02,5.753242386990059032e+01,2.382661378004907604e+01,7.264527701226680279e+01,1.301912196343953987e+01,2.763519784591485262e+01,4.756855523397328511e+01,5.903095269272611745e+01,6.210481866578442833e+01,3.376059900570994898e+01,1.661121026202246398e+01,3.825560893978895649e+01,5.120530973966300081e+01,2.987294131606055458e+01,5.235977593022374776e+01,5.452612460250639259e+01,1.150218259261364828e+01,3.590025870089304050e+01,3.139296332696632419e+01
2.604999999999999982e+00,-1.000005735141604220e+02,5.693770646724363615e+01,2.396835000210147015e+01,7.287566582681000682e+01,1.297438295191349766e+01,2.742979889102528546e+01,4.712313524775586870e+01,5.915274050310127052e+01,6.227728303316785485e+01,3.411476470849100195e+01,1.732774578160739054e+01,3.887575229493817375e+01,5.139754315983797284e+01,2.901208158700147521e+01,5.428461326927447317e+01,5.524114659040631636e+01,1.162695084899013587e+01,3.602721136398827184e+01,3.175482920153954680e+01
2.610000000000000320e+00,-1.000005735141604220e+02,5.953600415592824646e+01,2.416192086040614129e+01,7.271751274110482655e+01,1.294426933947644009e+01,2.739413337653454761e+01,4.653829635624445871e+01,5.950725672126030474e+01,6.245656843721977225e+01,3.416710997925137150e+01,1.700781490470660984e+01,3.945405717088730313e+01,5.147514947678988761e+01,3.004870095965427979e+01,5.529901087854839403e+01,5.600152670343239691e+01,1.173810004290307418e+01,3.615264237189940388e+01,3.214797334913797044e+01
2.615000000000000213e+00,-1.000005735141604220e+02,6.012178346861148270e+01,2.440800200972820377e+01,7.226933164254936059e+01,1.294771116717078563e+01,2.734808407199858138e+01,4.609622543059377620e+01,5.998250999009781026e+01,6.259139850775028435e+01,3.400058175289029094e+01,1.797026411534259438e+01,3.997669847465056137e+01,5.151883395548211553e+01,3.018805897803458649e+01,5.506336294931726627e+01,5.641305954409041590e+01,1.185075347538919388e+01,3.628562037745361124e+01,3.257008593913577954e+01
2.620000000000000107e+00,-1.000005735141604220e+02,5.898104549180771983e+01,2.469827816901561945e+01,7.161653955479154376e+01,1.298040561154485140e+01,2.737788172283506682e+01,4.585285739057588472e+01,5.998549500510426213e+01,6.259899423209479608e+01,3.390887855128469397e+01,1.786692163323945692e+01,4.045633145731932956e+01,5.182253958765954849e+01,3.146750705919669144e+01,5.706420794468832014e+01,5.677160019190172591e+01,1.196793683599283575e+01,3.643974069411500949e+01,3.303031438310917878e+01
2.625000000000000000e+00,-1.000005735141604220e+02,5.988719751101856303e+01,2.502374298388646423e+01,7.124139746871576051e+01,1.303374776276176483e+01,2.755258965491384870e+01,4.526075859484772224e+01,5.983781169615129159e+01,6.303873302715201987e+01,3.408454977766972860e+01,1.873190121626267413e+01,4.088795147118287332e+01,5.239640048857206978e+01,3.119893260300621307e+01,5.730480594760157231e+01,5.729769444654463939e+01,1.209116036869679789e+01,3.662179632079183733e+01,3.352786584828658789e+01
2.629999999999999893e+00,-1.000005735141604220e+02,6.057417481408320725e+01,2.537677961274534155e+01,7.137947246017154157e+01,1.309311053803319957e+01,2.764783672354848321e+01,4.448839829759049991e+01,5.998641308431484731e+01,6.301139587611435644e+01,3.432483895649462369e+01,1.863994226192005854e+01,4.128607810675258349e+01,5.304555368337013732e+01,3.187114726342826998e+01,5.818138873094022756e+01,5.786819823754984782e+01,1.222949078336787387e+01,3.682422643743173296e+01,3.406347200497769734e+01
2.634999999999999787e+00,-1.000005735141604220e+02,6.054914415916931603e+01,2.576013435760079062e+01,7.156309850970146158e+01,1.314128620624175880e+01,2.756252165690477440e+01,4.400479258012186534e+01,6.032812881839208785e+01,6.307138646795588954e+01,3.429462938914934256e+01,1.880558953516524667e+01,4.165892624240226638e+01,5.363543450113955657e+01,3.262365188590741383e+01,5.890816403769180454e+01,5.835009488659379429e+01,1.238444052332189038e+01,3.701757013952702380e+01,3.461647784415766438e+01
2.640000000000000124e+00,-1.000005735141604220e+02,6.196904368740391078e+01,2.618207118539437772e+01,7.146169518983792557e+01,1.316967656033522260e+01,2.767446870732038278e+01,4.393282398265497335e+01,6.051365627900049304e+01,6.339295014802679162e+01,3.398336665891383035e+01,1.939026849130678443e+01,4.201217447426792972e+01,5.417123781727674725e+01,3.221744272094998962e+01,6.120326606770869660e+01,5.895167307539217916e+01,1.255826868285151754e+01,3.718446248329175319e+01,3.515938301093677154e+01
2.645000000000000018e+00,-1.000005735141604220e+02,6.136989011314853570e+01,2.665153418716968048e+01,7.120610649245659829e+01,1.317483776811078222e+01,2.818717080924685447e+01,4.413706420743787362e+01,6.038209000037004159e+01,6.384121725258699342e+01,3.355221201339254122e+01,2.012484987983116014e+01,4.234898551346866213e+01,5.477920258066297521e+01,3.332546427179702420e+01,6.102705297525874784e+01,5.989920007482579223e+01,1.274492549422637921e+01,3.734378730534240987e+01,3.566624428668015412e+01
2.649999999999999911e+00,-1.000005735141604220e+02,6.237511092458849049e+01,2.718850130638418960e+01,7.124242589888231691e+01,1.315763253693642376e+01,2.829907747647062166e+01,4.415234079184342875e+01,6.020183050663894164e+01,6.398960054898230965e+01,3.348895338401760569e+01,1.925049224266213699e+01,4.266810719019376563e+01,5.544592160943025050e+01,3.396089392188034850e+01,6.043476887000866071e+01,6.076825918664609105e+01,1.294667329274030720e+01,3.754386802073571516e+01,3.611878377903340009e+01
2.655000000000000249e+00,-1.000005735141604220e+02,6.300218434755295505e+01,2.779911614306275780e+01,7.141030768738026779e+01,1.312838290788594264e+01,2.796558949444324682e+01,4.388537944524308898e+01,6.029873744879680686e+01,6.427646700070749830e+01,3.330689575506736588e+01,2.015159613120738058e+01,4.296388842845419020e+01,5.599449197742215745e+01,3.470872559981832239e+01,6.209545533121570315e+01,6.124762484857176048e+01,1.314613136134753191e+01,3.780733554773795646e+01,3.650178468731410675e+01
2.660000000000000142e+00,-1.000005735141604220e+02,6.181927431489287272e+01,2.847433620657887943e+01,7.143257529401026318e+01,1.309913106646287595e+01,2.792406975875147523e+01,4.333564434272920352e+01,6.056370822280393895e+01,6.440053351859789643e+01,3.303131141220388400e+01,2.069524091353926210e+01,4.323570966826203943e+01,5.639171228533605529e+01,3.557633716861619178e+01,6.184900905711206320e+01,6.169445298663197974e+01,1.333196890590874162e+01,3.808283816005075550e+01,3.681071883913315901e+01
2.665000000000000036e+00,-1.000005735141604220e+02,6.243732284043740322e+01,2.920029914772515767e+01,7.168059620430155121e+01,1.308020516240308240e+01,2.795746722019328701e+01,4.318199319908170963e+01,6.084677371223523323e+01,6.455531854167151096e+01,3.324187041190970149e+01,2.088711181734777611e+01,4.347792302214330817e+01,5.678730348741552802e+01,3.557223109748134959e+01,6.207559774574227873e+01,6.251816459805571213e+01,1.348682000716078022e+01,3.834622198967908702e+01,3.705324977343771309e+01
